  0.50000000000000000       0.13923810075428561       0.14473810101552131     
  0.50999999977648258       0.13932952932172774       0.14480952958246052     
  0.51999999955296516       0.13942095788916986       0.14488095814939975     
  0.52999999932944775       0.13951238645661199       0.14495238671633895     
  0.53999999910593033       0.13960381502405411       0.14502381528327818     
  0.54999999888241291       0.13969524359149624       0.14509524385021738     
  0.55999999865889549       0.13978667215893836       0.14516667241715658     
  0.56999999843537807       0.13987810072638049       0.14523810098409581     
  0.57999999821186066       0.13996952929382261       0.14530952955103502     
  0.58999999798834324       0.14006095786126474       0.14538095811797425     
  0.59999999776482582       0.14015238642870687       0.14545238668491345     
  0.60999999754130840       0.14024381499614899       0.14552381525185265     
  0.61999999731779099       0.14033524356359112       0.14559524381879188     
  0.62999999709427357       0.14042667213103324       0.14566667238573108     
  0.63999999687075615       0.14051810069847537       0.14573810095267031     
  0.64999999664723873       0.14060952926591749       0.14580952951960952     
  0.65999999642372131       0.14070095783335962       0.14588095808654872     
  0.66999999620020390       0.14079238640080177       0.14595238665348795     
  0.67999999597668648       0.14088381496824390       0.14602381522042715     
  0.68999999575316906       0.14097524353568602       0.14609524378736638     
  0.69999999552965164       0.14106667210312815       0.14616667235430558     
  0.70999999530613422       0.14115810067057027       0.14623810092124478     
  0.71999999508261681       0.14124952923801240       0.14630952948818401     
  0.72999999485909939       0.14134095780545453       0.14638095805512322     
  0.73999999463558197       0.14143238637289665       0.14645238662206245     
  0.74999999441206455       0.14152381494033878       0.14652381518900165     
  0.75999999418854713       0.14161524350778090       0.14659524375594085     
  0.76999999396502972       0.14170667207522303       0.14666667232288008     
  0.77999999374151230       0.14179810064266515       0.14673810088981928     
  0.78999999351799488       0.14188952921010728       0.14680952945675851     
  0.79999999329447746       0.14198095777754940       0.14688095802369772     
  0.80999999307096004       0.14207238634499153       0.14695238659063692     
  0.81999999284744263       0.14216381491243366       0.14702381515757615     
  0.82999999262392521       0.14225524347987578       0.14709524372451535     
  0.83999999240040779       0.14234667204731791       0.14716667229145458     
  0.84999999217689037       0.14243810061476003       0.14723810085839378     
  0.85999999195337296       0.14252952918220216       0.14730952942533299     
  0.86999999172985554       0.14262095774964428       0.14738095799227222     
  0.87999999150633812       0.14271238631708641       0.14745238655921142     
  0.88999999128282070       0.14280381488452853       0.14752381512615065     
  0.89999999105930328       0.14289524345197066       0.14759524369308985     
  0.90999999083578587       0.14298667201941279       0.14766667226002905     
  0.91999999061226845       0.14307810058685491       0.14773810082696828     
  0.92999999038875103       0.14316952915429704       0.14780952939390749     
  0.93999999016523361       0.14326095772173916       0.14788095796084672     
  0.94999998994171619       0.14335238628918129       0.14795238652778592     
  0.95999998971819878       0.14344381485662341       0.14802381509472512     
  0.96999998949468136       0.14353524342406554       0.14809524366166435     
  0.97999998927116394       0.14362667199150769       0.14816667222860355     
  0.98999998904764652       0.14371810055894979       0.14823810079554278     
  0.99999998882412910       0.14380952912639194       0.14830952936248198     
   1.0099999886006117       0.14390095769383407       0.14838095792942119     
   1.0199999883770943       0.14399238626127620       0.14845238649636042     
   1.0299999881535769       0.14408381482871832       0.14852381506329962     
   1.0399999879300594       0.14417524339616045       0.14859524363023885     
   1.0499999877065420       0.14426667196360257       0.14866667219717805     
   1.0599999874830246       0.14435810053104470       0.14873810076411725     
   1.0699999872595072       0.14444952909848682       0.14880952933105648     
   1.0799999870359898       0.14454095766592895       0.14888095789799569     
   1.0899999868124723       0.14463238623337107       0.14895238646493492     
   1.0999999865889549       0.14472381480081320       0.14902381503187412     
   1.1099999863654375       0.14481524336825533       0.14909524359881332     
   1.1199999861419201       0.14490667193569745       0.14916667216575255     
   1.1299999859184027       0.14499810050313958       0.14923810073269175     
   1.1399999856948853       0.14508952907058170       0.14930952929963098     
   1.1499999854713678       0.14518095763802383       0.14938095786657019     
   1.1599999852478504       0.14527238620546595       0.14945238643350939     
   1.1699999850243330       0.14536381477290808       0.14952381500044862     
   1.1799999848008156       0.14545524334035020       0.14959524356738782     
   1.1899999845772982       0.14554667190779233       0.14966667213432705     
   1.1999999843537807       0.14563810047523446       0.14973810070126625     
   1.2099999841302633       0.14572952904267658       0.14980952926820545     
   1.2199999839067459       0.14582095761011871       0.14988095783514468     
   1.2299999836832285       0.14591238617756083       0.14995238640208389     
   1.2399999834597111       0.14600381474500296       0.15002381496902312     
   1.2499999832361937       0.14609524331244508       0.15009524353596232     
   1.2599999830126762       0.14618667187988721       0.15016667210290152     
   1.2699999827891588       0.14627810044732933       0.15023810066984075     
   1.2799999825656414       0.14636952901477146       0.15030952923677995     
   1.2899999823421240       0.14646095758221359       0.15038095780371918     
   1.2999999821186066       0.14655238614965571       0.15045238637065839     
   1.3099999818950891       0.14664381471709786       0.15052381493759759     
   1.3199999816715717       0.14673524328453996       0.15059524350453682     
   1.3299999814480543       0.14682667185198212       0.15066667207147602     
   1.3399999812245369       0.14691810041942424       0.15073810063841525     
   1.3499999810010195       0.14700952898686637       0.15080952920535445     
   1.3599999807775021       0.14710095755430849       0.15088095777229366     
   1.3699999805539846       0.14719238612175062       0.15095238633923289     
   1.3799999803304672       0.14728381468919274       0.15102381490617209     
   1.3899999801069498       0.14737524325663487       0.15109524347311132     
   1.3999999798834324       0.14746667182407699       0.15116667204005052     
   1.4099999796599150       0.14755810039151912       0.15123810060698972     
   1.4199999794363976       0.14764952895896125       0.15130952917392895     
   1.4299999792128801       0.14774095752640337       0.15138095774086816     
   1.4399999789893627       0.14783238609384550       0.15145238630780739     
   1.4499999787658453       0.14792381466128762       0.15152381487474659     
   1.4599999785423279       0.14801524322872975       0.15159524344168579     
   1.4699999783188105       0.14810667179617187       0.15166667200862502     
   1.4799999780952930       0.14819810036361400       0.15173810057556422     
   1.4899999778717756       0.14828952893105612       0.15180952914250345     
   1.4999999776482582       0.14838095749849825       0.15188095770944265     
   1.5099999774247408       0.14847238606594038       0.15195238627638186     
   1.5199999772012234       0.14856381463338250       0.15202381484332109     
   1.5299999769777060       0.14865524320082463       0.15209524341026029     
   1.5399999767541885       0.14874667176826675       0.15216667197719952     
   1.5499999765306711       0.14883810033570888       0.15223810054413872     
   1.5599999763071537       0.14892952890315100       0.15230952911107792     
   1.5699999760836363       0.14902095747059313       0.15238095767801715     
   1.5799999758601189       0.14911238603803526       0.15245238624495636     
   1.5899999756366014       0.14920381460547738       0.15252381481189559     
   1.5999999754130840       0.14929524317291951       0.15259524337883479     
   1.6099999751895666       0.14938667174036163       0.15266667194577399     
   1.6199999749660492       0.14947810030780376       0.15273810051271322     
   1.6299999747425318       0.14956952887524588       0.15280952907965242     
   1.6399999745190144       0.14966095744268804       0.15288095764659165     
   1.6499999742954969       0.14975238601013016       0.15295238621353086     
   1.6599999740719795       0.14984381457757229       0.15302381478047006     
   1.6699999738484621       0.14993524314501441       0.15309524334740929     
   1.6799999736249447       0.15002667171245654       0.15316667191434849     
   1.6899999734014273       0.15011810027989866       0.15323810048128772     
   1.6999999731779099       0.15020952884734079       0.15330952904822692     
   1.7099999729543924       0.15030095741478292       0.15338095761516612     
   1.7199999727308750       0.15039238598222504       0.15345238618210535     
   1.7299999725073576       0.15048381454966717       0.15352381474904456     
