   0.0000000000000000        5.0000000000000001E-003   2.0000000000000000E-002
   1.0000000000000000E-003   9.9994999999925491E-003   3.9987999999970200E-002
   2.0000000000000000E-003   1.4998500049977648E-002   5.9964001199910619E-002
   3.0000000000000001E-003   1.9997000199950300E-002   7.9928004799701274E-002
   4.0000000000000001E-003   2.4995000499900506E-002   9.9880011999102208E-002
   5.0000000000000001E-003   2.9992500999813272E-002  0.11982002399775346     
   6.0000000000000001E-003   3.4989501749668597E-002  0.13974804199517515     
   7.0000000000000001E-003   3.9986002799441492E-002  0.15966406719076739     
   8.0000000000000002E-003   4.4982004199101963E-002  0.17956810078381041     
   9.0000000000000011E-003   4.9977505998615022E-002  0.19946014397346445     
   1.0000000000000002E-002   5.4972508247940685E-002  0.21934019795876988     
   1.1000000000000003E-002   5.9967010997033977E-002  0.23920826393864716     
   1.2000000000000004E-002   6.4961014295844915E-002  0.25906434311189686     
   1.3000000000000005E-002   6.9954518194318527E-002  0.27890843667719961     
   1.4000000000000005E-002   7.4947522742394856E-002  0.29874054583311627     
   1.5000000000000006E-002   7.9940027990008933E-002  0.31856067177808778     
   1.6000000000000007E-002   8.4932033987090816E-002  0.33836881571043526     
   1.7000000000000008E-002   8.9923540783565542E-002  0.35816497882836001     
   1.8000000000000009E-002   9.4914548429353193E-002  0.37794916232994347     
   1.9000000000000010E-002   9.9905056974368828E-002  0.39772136741314729     
   2.0000000000000011E-002  0.10489506646852252       0.41748159527581330     
   2.1000000000000012E-002  0.10988457696171937       0.43722984711566365     
   2.2000000000000013E-002  0.11487358850385945       0.45696612413030058     
   2.3000000000000013E-002  0.11986210114483789       0.47669042751720664     
   2.4000000000000014E-002  0.12485011493454480       0.49640275847374460     
   2.5000000000000015E-002  0.12983762992286529       0.51610311819715748     
   2.6000000000000016E-002  0.13482464615967954       0.53579150788456875     
   2.7000000000000017E-002  0.13981116369486266       0.55546792873298190     
   2.8000000000000018E-002  0.14479718257828483       0.57513238193928085     
   2.9000000000000019E-002  0.14978270285981124       0.59478486870022995     
