   0.0000000000000000        0.0000000000000000     
   5.0000000745058060E-002  0.18790645753582513     
  0.10000000149011612       0.35317312191494871     
  0.15000000223517418       0.49795445433982000     
  0.20000000298023224       0.62419989191921665     
  0.25000000372529030       0.73367335829063984     
  0.30000000447034836       0.82797091756148156     
  0.35000000521540642       0.90853674825554043     
  0.40000000596046448       0.97667759713752833     
  0.45000000670552254        1.0335758575742897     
  0.50000000745058060        1.0803014033253904     
  0.55000000819563866        1.1178222961996180     
  0.60000000894069672        1.1470144747432285     
  0.65000000968575478        1.1686705209275940     
  0.70000001043081284        1.1835075925762046     
  0.75000001117587090        1.1921746009214238     
  0.80000001192092896        1.1952587051264025     
  0.85000001266598701        1.1932911887715121     
  0.90000001341104507        1.1867527771191426     
  0.95000001415610313        1.1760784483738531     
   1.0000000149011612        1.1616617870905714     
   1.0500000156462193        1.1438589233012264     
   1.1000000163912773        1.1229920967839142     
   1.1500000171363354        1.0993528821470009     
   1.2000000178813934        1.0732051070058923     
   1.2500000186264515        1.0447874924585627     
   1.3000000193715096        1.0143160422866124     
   1.3500000201165676       0.98198620479377929     
   1.4000000208616257       0.94797482891831297     
   1.4500000216066837       0.91244193419664477     
   1.5000000223517418       0.87553231229273676     
   1.5500000230967999       0.83737697612176731     
   1.6000000238418579       0.79809447107145992     
   1.6500000245869160       0.75779206144420064     
   1.7000000253319740       0.71656680399426476     
   1.7500000260770321       0.67450651930446215     
   1.8000000268220901       0.63169067072407525     
   1.8500000275671482       0.58819115966478863     
   1.9000000283122063       0.54407304521420929     
   1.9500000290572643       0.49939519526909759     
   2.0000000298023224       0.45421087570508512     
   2.0500000305473804       0.40856828347947527     
   2.1000000312924385       0.36251102900260790     
   2.1500000320374966       0.31607857260551420     
   2.2000000327825546       0.26930661947218715     
   2.2500000335276127       0.22222747698907241     
   2.3000000342726707       0.17487037808826145     
   2.3500000350177288       0.12726177382051107     
   2.4000000357627869        7.9425598086256599E-002
   2.4500000365078449        3.1383507174137737E-002
   2.5000000372529030       -1.6844903495575991E-002
   2.5500000379979610       -6.5241903253430600E-002
   2.6000000387430191      -0.11379144872627922     
   2.6500000394880772      -0.16247902326981034     
   2.7000000402331352      -0.21129149168108574     
   2.7500000409781933      -0.26021696873701083     
   2.8000000417232513      -0.30924470024302408     
   2.8500000424683094      -0.35836495540150004     
   2.9000000432133675      -0.40756892942265299     
   2.9500000439584255      -0.45684865540323782     
   3.0000000447034836      -0.50619692459110510     
   3.0500000454485416      -0.55560721423758075     
   3.1000000461935997      -0.60507362231560569     
   3.1500000469386578      -0.65459080845026163     
   3.2000000476837158      -0.70415394047050439     
   3.2500000484287739      -0.75375864604716947     
   3.3000000491738319      -0.80340096893322910     
   3.3500000499188900      -0.85307732936834491     
   3.4000000506639481      -0.90278448825141888     
   3.4500000514090061      -0.95251951472258112     
   3.5000000521540642       -1.0022797568301587     
   3.5500000528991222       -1.0520628149890503     
   3.6000000536441803       -1.1018665179648721     
   3.6500000543892384       -1.1516889011435127     
   3.7000000551342964       -1.2015281868686154     
   3.7500000558793545       -1.2513827666501944     
   3.8000000566244125       -1.3012511850663255     
   3.8500000573694706       -1.3511321251967954     
   3.9000000581145287       -1.4010243954429202     
   3.9500000588595867       -1.4509269176016253     
   4.0000000596046448       -1.5008387160744254     
   4.0500000603497028       -1.5507589081033073     
   4.1000000610947609       -1.6006866949357916     
   4.1500000618398190       -1.6506213538307479     
   4.2000000625848770       -1.7005622308249575     
   4.2500000633299351       -1.7505087341880334     
   4.3000000640749931       -1.8004603285001792     
   4.3500000648200512       -1.8504165292935300     
   4.4000000655651093       -1.9003768982034339     
   4.4500000663101673       -1.9503410385811524     
   4.5000000670552254       -2.0003085915240657     
   4.5500000678002834       -2.0502792322836538     
   4.6000000685453415       -2.1002526670153054     
   4.6500000692903996       -2.1502286298374207     
   4.7000000700354576       -2.2002068801703811     
   4.7500000707805157       -2.2501872003287446     
   4.8000000715255737       -2.3001693933425793     
   4.8500000722706318       -2.3501532809861199     
   4.9000000730156898       -2.4001387019940261     
   4.9500000737607479       -2.4501255104473838     
   5.0000000745058060       -2.5001135743132994     
