   0.0000000000000000        0.0000000000000000     
   5.0000000745058060E-002   9.6311727878963471E-002
  0.10000000149011612       0.18548774844694371     
  0.15000000223517418       0.26787607426114901     
  0.20000000298023224       0.34380774510584555     
  0.25000000372529030       0.41359765576427210     
  0.30000000447034836       0.47754534341964472     
  0.35000000521540642       0.53593573665415761     
  0.40000000596046448       0.58903986791887419     
  0.45000000670552254       0.63711555125604735     
  0.50000000745058060       0.68040802696853575     
  0.55000000819563866       0.71915057484831757     
  0.60000000894069672       0.75356509749749900     
  0.65000000968575478       0.78386267520041897     
  0.70000001043081284       0.81024409373432338     
  0.75000001117587090       0.83290034643840749     
  0.80000001192092896       0.85201311179666228     
  0.85000001266598701       0.86775520772872872     
  0.90000001341104507       0.88029102372472945     
  0.95000001415610313       0.88977693190463047     
   1.0000000149011612       0.89636167803000411     
   1.0500000156462193       0.90018675344592269     
   1.1000000163912773       0.90138674888303072     
   1.1500000171363354       0.90008969100448644     
   1.2000000178813934       0.89641736253931681     
   1.2500000186264515       0.89048560680268096     
   1.3000000193715096       0.88240461736450904     
   1.3500000201165676       0.87227921359083060     
   1.4000000208616257       0.86020910274679530     
   1.4500000216066837       0.84628912931678135     
   1.5000000223517418       0.83060951216501167     
   1.5500000230967999       0.81325607012971757     
   1.6000000238418579       0.79431043661494005     
   1.6500000245869160       0.77385026371656629     
   1.7000000253319740       0.75194941639302471     
   1.7500000260770321       0.72867815716615825     
   1.8000000268220901       0.70410332181413526     
   1.8500000275671482       0.67828848649570972     
   1.9000000283122063       0.65129412672374087     
   1.9500000290572643       0.62317776858548068     
   2.0000000298023224       0.59399413258775668     
   2.0500000305473804       0.56379527048674927     
   2.1000000312924385       0.53263069544449593     
   2.1500000320374966       0.50054750583759455     
   2.2000000327825546       0.46759050302767546     
   2.2500000335276127       0.43380230338814751     
   2.3000000342726707       0.39922344486733286     
   2.3500000350177288       0.36389248835445631     
   2.4000000357627869       0.32784611410195597     
   2.4500000365078449       0.29111921344522163     
   2.5000000372529030       0.25374497604911372     
   2.5500000379979610       0.21575497289941126     
   2.6000000387430191       0.17717923524672718     
   2.6500000394880772       0.13804632970027564     
   2.7000000402331352        9.8383429659280708E-002
   2.7500000409781933        5.8216383260628390E-002
   2.8000000417232513        1.7569778012675119E-002
   2.8500000424683094       -2.3532997723173299E-002
   2.9000000432133675       -6.5069696249373532E-002
   2.9500000439584255      -0.10701915490140967     
   3.0000000447034836      -0.14936124313010968     
   3.0500000454485416      -0.19207681216478267     
   3.1000000461935997      -0.23514764713131875     
   3.1500000469386578      -0.27855642150551452     
   3.2000000476837158      -0.32228665378773469     
   3.2500000484287739      -0.36632266629057764     
   3.3000000491738319      -0.41064954593649183     
   3.3500000499188900      -0.45525310696730914     
   3.4000000506639481      -0.50011985547246152     
   3.4500000514090061      -0.54523695564717523     
   3.5000000521540642      -0.59059219769627092     
   3.5500000528991222      -0.63617396730331599     
   3.6000000536441803      -0.68197121658878190     
   3.6500000543892384      -0.72797343648459112     
   3.7000000551342964      -0.77417063045597212     
   3.7500000558793545      -0.82055328950491280     
   3.8000000566244125      -0.86711236839271422     
   3.8500000573694706      -0.91383926302218033     
   3.9000000581145287      -0.96072578892289462     
   3.9500000588595867       -1.0077641607857761     
   4.0000000596046448       -1.0549469729957561     
   4.0500000603497028       -1.1022671811138780     
   4.1000000610947609       -1.1497180842625339     
   4.1500000618398190       -1.1972933083697765     
   4.2000000625848770       -1.2449867902308211     
   4.2500000633299351       -1.2927927623468740     
   4.3000000640749931       -1.3407057385033800     
   4.3500000648200512       -1.3887205000516301     
   4.4000000655651093       -1.4368320828594192     
   4.4500000663101673       -1.4850357648981305     
   4.5000000670552254       -1.5333270544352033     
   4.5500000678002834       -1.5817016788024634     
   4.6000000685453415       -1.6301555737122229     
   4.6500000692903996       -1.6786848730944484     
   4.7000000700354576       -1.7272858994295697     
   4.7500000707805157       -1.7759551545527632     
   4.8000000715255737       -1.8246893109067219     
   4.8500000722706318       -1.8734852032210236     
   4.9000000730156898       -1.9223398205973110     
   4.9500000737607479       -1.9712502989804719     
   5.0000000745058060       -2.0202139139970137     
