   0.0000000000000000        0.0000000000000000     
   5.0000000745058060E-002  0.51156052828660359     
  0.10000000149011612       0.87757479760413637     
  0.15000000223517418        1.1357657468073297     
  0.20000000298023224        1.3140792162125028     
  0.25000000372529030        1.4332179934256983     
  0.30000000447034836        1.5085190806558142     
  0.35000000521540642        1.5513444085390462     
  0.40000000596046448        1.5701111022751828     
  0.45000000670552254        1.5710547215501114     
  0.50000000745058060        1.5587946825746339     
  0.55000000819563866        1.5367531330313291     
  0.60000000894069672        1.5074652622659799     
  0.65000000968575478        1.4728091847304254     
  0.70000001043081284        1.4341762418248938     
  0.75000001117587090        1.3925971646052560     
  0.80000001192092896        1.3488355374149084     
  0.85000001266598701        1.3034570374459391     
  0.90000001341104507        1.2568807286673978     
  0.95000001415610313        1.2094170613017980     
   1.0000000149011612        1.1612960225295668     
   1.0500000156462193        1.1126879910437237     
   1.1000000163912773        1.0637191864839117     
   1.1500000171363354        1.0144831146585660     
   1.2000000178813934       0.96504904637400690     
   1.2500000186264515       0.91546829870548718     
   1.3000000193715096       0.86577888827721772     
   1.3500000201165676       0.81600897849697507     
   1.4000000208616257       0.76617943333030425     
   1.4500000216066837       0.71630570918296810     
   1.5000000223517418       0.66639925644192965     
   1.5500000230967999       0.61646855776244847     
   1.6000000238418579       0.56651989725007068     
   1.6500000245869160       0.51655793028466634     
   1.7000000253319740       0.46658610565645109     
   1.7500000260770321       0.41660697829204496     
   1.8000000268220901       0.36662244092763174     
   1.8500000275671482       0.31663389573665768     
   1.9000000283122063       0.26664238147475494     
   1.9500000290572643       0.21664866767101998     
   2.0000000298023224       0.16665332440662572     
   2.0500000305473804       0.11665677400809038     
   2.1000000312924385        6.6659329342592333E-002
   2.1500000320374966        1.6661222187837943E-002
   2.2000000327825546       -3.3337375751027576E-002
   2.2500000335276127       -8.3336337271702643E-002
   2.3000000342726707      -0.13333556814040559     
   2.3500000350177288      -0.18333499854703472     
   2.4000000357627869      -0.23333457677499458     
   2.4500000365078449      -0.28333426451168897     
   2.5000000372529030      -0.33333403337444922     
   2.5500000379979610      -0.38333386233687694     
   2.6000000387430191      -0.43333373582223267     
   2.6500000394880772      -0.48333364229098530     
   2.7000000402331352      -0.53333357319443842     
   2.7500000409781933      -0.58333352219956369     
   2.8000000417232513      -0.63333348461473671     
   2.8500000424683094      -0.68333345696431769     
   2.9000000432133675      -0.73333343667348894     
   2.9500000439584255      -0.78333342183477894     
   3.0000000447034836      -0.83333341103509762     
   3.0500000454485416      -0.88333340322760234     
   3.1000000461935997      -0.93333339763677348     
   3.1500000469386578      -0.98333339368809103     
   3.2000000476837158       -1.0333333909559403     
   3.2500000484287739       -1.0833333891250185     
   3.3000000491738319       -1.1333333879617444     
   3.3500000499188900       -1.1833333872930751     
   3.4000000506639481       -1.2333333869908176     
   3.4500000514090061       -1.2833333869600057     
   3.5000000521540642       -1.3333333871302853     
   3.5500000528991222       -1.3833333874495368     
   3.6000000536441803       -1.4333333878791494     
   3.6500000543892384       -1.4833333883905202     
   3.7000000551342964       -1.5333333889624581     
   3.7500000558793545       -1.5833333895792658     
   3.8000000566244125       -1.6333333902293137     
   3.8500000573694706       -1.6833333909039863     
   3.9000000581145287       -1.7333333915969016     
   3.9500000588595867       -1.7833333923033314     
   4.0000000596046448       -1.8333333930197728     
   4.0500000603497028       -1.8833333937436310     
   4.1000000610947609       -1.9333333944729842     
   4.1500000618398190       -1.9833333952064076     
   4.2000000625848770       -2.0333333959428463     
   4.2500000633299351       -2.0833333966815193     
   4.3000000640749931       -2.1333333974218469     
   4.3500000648200512       -2.1833333981634007     
   4.4000000655651093       -2.2333333989058630     
   4.4500000663101673       -2.2833333996489977     
   4.5000000670552254       -2.3333334003926312     
   4.5500000678002834       -2.3833334011366341     
   4.6000000685453415       -2.4333334018809101     
   4.6500000692903996       -2.4833334026253886     
   4.7000000700354576       -2.5333334033700177     
   4.7500000707805157       -2.5833334041147578     
   4.8000000715255737       -2.6333334048595805     
   4.8500000722706318       -2.6833334056044640     
   4.9000000730156898       -2.7333334063493928     
   4.9500000737607479       -2.7833334070943549     
   5.0000000745058060       -2.8333334078393424     
