   1.0000000000000000       0.15999999600000001       0.15999999600000001       0.15999999600000001     
   1.0099999997764826       0.16903868643287764       0.16119999602317792       0.16214344235210060     
   1.0199999995529652       0.17781083969689526       0.16239999604635583       0.16428632257981673     
   1.0299999993294477       0.18632055315701068       0.16359999606953374       0.16642807055876388     
   1.0399999991059303       0.19457188924218249       0.16479999609271165       0.16856812016455758     
   1.0499999988824129       0.20256887557737066       0.16599999611588956       0.17070590527281335     
   1.0599999986588955       0.21031550511553568       0.16719999613906747       0.17284085975914668     
   1.0699999984353781       0.21781573626963932       0.16839999616224538       0.17497241749917311     
   1.0799999982118607       0.22507349304464405       0.16959999618542326       0.17710001236850817     
   1.0899999979883432       0.23209266516951352       0.17079999620860117       0.17922307824276734     
   1.0999999977648258       0.23887710822921202       0.17199999623177908       0.18134104899756615     
   1.1099999975413084       0.24543064379670515       0.17319999625495699       0.18345335850852010     
   1.1199999973177910       0.25175705956495897       0.17439999627813491       0.18555944065124474     
   1.1299999970942736       0.25786010947894089       0.17559999630131282       0.18765872930135558     
   1.1399999968707561       0.26374351386761902       0.17679999632449073       0.18975065833446811     
   1.1499999966472387       0.26941095957596239       0.17799999634766864       0.19183466162619783     
   1.1599999964237213       0.27486610009694090       0.17919999637084655       0.19391017305216035     
   1.1699999962002039       0.28011255570352545       0.18039999639402446       0.19597662648797107     
   1.1799999959766865       0.28515391358068770       0.18159999641720237       0.19803345580924558     
   1.1899999957531691       0.28999372795740025       0.18279999644038028       0.20008009489159936     
   1.1999999955296516       0.29463552023863665       0.18399999646355819       0.20211597761064792     
   1.2099999953061342       0.29908277913737119       0.18519999648673607       0.20414053784200684     
   1.2199999950826168       0.30333896080657902       0.18639999650991398       0.20615320946129156     
   1.2299999948590994       0.30740748897123626       0.18759999653309190       0.20815342634411763     
   1.2399999946355820       0.31129175506032003       0.18879999655626981       0.21014062236610057     
   1.2499999944120646       0.31499511833880761       0.18999999657944772       0.21211423140285585     
   1.2599999941885471       0.31852090603967814       0.19119999660262563       0.21407368732999907     
   1.2699999939650297       0.32187241349591061       0.19239999662580354       0.21601842402314567     
   1.2799999937415123       0.32505290427248545       0.19359999664898145       0.21794787535791119     
   1.2899999935179949       0.32806561029838377       0.19479999667215936       0.21986147520991114     
   1.2999999932944775       0.33091373199858748       0.19599999669533727       0.22175865745476106     
   1.3099999930709600       0.33360043842607912       0.19719999671851518       0.22363885596807648     
   1.3199999928474426       0.33612886739384240       0.19839999674169309       0.22550150462547283     
   1.3299999926239252       0.33850212560686144       0.19959999676487100       0.22734603730256570     
   1.3399999924004078       0.34072328879412145       0.20079999678804888       0.22917188787497061     
   1.3499999921768904       0.34279540184060803       0.20199999681122682       0.23097849021830302     
   1.3599999919533730       0.34472147891930816       0.20319999683440471       0.23276527820817849     
   1.3699999917298555       0.34650450362320917       0.20439999685758262       0.23453168572021255     
   1.3799999915063381       0.34814742909729934       0.20559999688076053       0.23627714663002067     
   1.3899999912828207       0.34965317817056724       0.20679999690393844       0.23800109481321838     
   1.3999999910593033       0.35102464348800305       0.20799999692711635       0.23970296414542119     
   1.4099999908357859       0.35226468764259689       0.20919999695029426       0.24138218850224466     
   1.4199999906122684       0.35337614330734013       0.21039999697347217       0.24303820175930424     
   1.4299999903887510       0.35436181336722433       0.21159999699665008       0.24467043779221551     
   1.4399999901652336       0.35522447105124272       0.21279999701982799       0.24627833047659392     
   1.4499999899417162       0.35596686006438827       0.21399999704300590       0.24786131368805506     
   1.4599999897181988       0.35659169471965529       0.21519999706618381       0.24941882130221438     
   1.4699999894946814       0.35710166007003835       0.21639999708936170       0.25095028719468737     
   1.4799999892711639       0.35749941204053320       0.21759999711253963       0.25245514524108970     
   1.4899999890476465       0.35778757756013585       0.21879999713571752       0.25393282931703670     
   1.4999999888241291       0.35796875469384348       0.21999999715889546       0.25538277329814402     
   1.5099999886006117       0.35804551277465335       0.22119999718207334       0.25680441106002710     
   1.5199999883770943       0.35802039253556411       0.22239999720525125       0.25819717647830148     
   1.5299999881535769       0.35789590624157425       0.22359999722842916       0.25956050342858267     
   1.5399999879300594       0.35767453782168379       0.22479999725160707       0.26089382578648618     
   1.5499999877065420       0.35735874300089299       0.22599999727478498       0.26219657742762753     
   1.5599999874830246       0.35695094943220257       0.22719999729796289       0.26346819222762230     
   1.5699999872595072       0.35645355682861413       0.22839999732114080       0.26470810406208589     
   1.5799999870359898       0.35586893709513012       0.22959999734431871       0.26591574680663388     
   1.5899999868124723       0.35519943446075336       0.23079999736749662       0.26709055433688178     
   1.5999999865889549       0.35444736561048712       0.23199999739067451       0.26823196052844511     
   1.6099999863654375       0.35361501981733590       0.23319999741385244       0.26933939925693945     
   1.6199999861419201       0.35270465907430415       0.23439999743703033       0.27041230439798014     
   1.6299999859184027       0.35171851822639744       0.23559999746020827       0.27145010982718287     
   1.6399999856948853       0.35065880510262182       0.23679999748338615       0.27245224942016305     
   1.6499999854713678       0.34952770064798366       0.23799999750656409       0.27341815705253625     
   1.6599999852478504       0.34832735905549006       0.23919999752974197       0.27434726659991793     
   1.6699999850243330       0.34705990789814917       0.24039999755291988       0.27523901193792366     
   1.6799999848008156       0.34572744826096907       0.24159999757609779       0.27609282694216897     
   1.6899999845772982       0.34433205487295876       0.24279999759927570       0.27690814548826936     
   1.6999999843537807       0.34287577623912779       0.24399999762245361       0.27768440145184026     
   1.7099999841302633       0.34136063477248629       0.24519999764563152       0.27842102870849733     
   1.7199999839067459       0.33978862692604478       0.24639999766880943       0.27911746113385594     
   1.7299999836832285       0.33816172332481448       0.24759999769198734       0.27977313260353176     
   1.7399999834597111       0.33648186889780729       0.24879999771516526       0.28038747699314015     
   1.7499999832361937       0.33475098301003520       0.24999999773834314       0.28095992817829674     
   1.7599999830126762       0.33297095959451128       0.25119999776152108       0.28148992003461704     
   1.7699999827891588       0.33114366728424860       0.25239999778469896       0.28197688643771646     
   1.7799999825656414       0.32927094954426145       0.25359999780787690       0.28242026126321063     
   1.7899999823421240       0.32735462480356414       0.25479999783105478       0.28281947838671495     
   1.7999999821186066       0.32539648658717113       0.25599999785423272       0.28317397168384506     
   1.8099999818950891       0.32339830364809830       0.25719999787741060       0.28348317503021647     
   1.8199999816715717       0.32136182009936148       0.25839999790058854       0.28374652230144459     
   1.8299999814480543       0.31928875554597697       0.25959999792376642       0.28396344737314505     
   1.8399999812245369       0.31718080521696185       0.26079999794694431       0.28413338412093325     
   1.8499999810010195       0.31503964009733321       0.26199999797012224       0.28425576642042477     
   1.8599999807775021       0.31286690706010911       0.26319999799330018       0.28433002814723513     
   1.8699999805539846       0.31066422899830792       0.26439999801647807       0.28435560317697983     
   1.8799999803304672       0.30843320495694837       0.26559999803965595       0.28433192538527441     
   1.8899999801069498       0.30617541026504952       0.26679999806283389       0.28425842864773443     
   1.8999999798834324       0.30389239666763146       0.26799999808601177       0.28413454683997524     
   1.9099999796599150       0.30158569245771405       0.26919999810918971       0.28395971383761248     
   1.9199999794363976       0.29925680260831811       0.27039999813236759       0.28373336351626166     
   1.9299999792128801       0.29690720890446431       0.27159999815554553       0.28345492975153830     
   1.9399999789893627       0.29453837007517436       0.27279999817872341       0.28312384641905786     
   1.9499999787658453       0.29215172192547018       0.27399999820190135       0.28273954739443596     
   1.9599999785423279       0.28974867746837402       0.27519999822507923       0.28230146655328803     
   1.9699999783188105       0.28733062705690837       0.27639999824825712       0.28180903777122956     
   1.9799999780952930       0.28489893851609660       0.27759999827143506       0.28126169492387609     
   1.9899999778717756       0.28245495727496206       0.27879999829461299       0.28065887188684324     
   1.9999999776482582       0.28000000649852874       0.27999999831779088       0.28000000253574642     
   2.0099999774247408       0.27753538721982074       0.27840000457204156       0.27928480686867674     
   2.0199999772012234       0.27506237847186299       0.27680000456780435       0.27851414938130253     
   2.0299999769777060       0.27258223741968041       0.27520000456356714       0.27768918069560478     
   2.0399999767541885       0.27009619949229841       0.27360000455932992       0.27681105143356466     
   2.0499999765306711       0.26760547851474259       0.27200000455509271       0.27588091221716310     
   2.0599999763071537       0.26511126684003938       0.27040000455085550       0.27489991366838129     
   2.0699999760836363       0.26261473548121489       0.26880000454661829       0.27386920640920026     
   2.0799999758601189       0.26011703424329630       0.26720000454238108       0.27278994106160109     
   2.0899999756366014       0.25761929185531052       0.26560000453814386       0.27166326824756487     
   2.0999999754130840       0.25512261610228509       0.26400000453390665       0.27049033858907268     
   2.1099999751895666       0.25262809395724778       0.26240000452966944       0.26927230270810554     
   2.1199999749660492       0.25013679171322684       0.26080000452543223       0.26801031122664454     
   2.1299999747425318       0.24764975511525067       0.25920000452119502       0.26670551476667081     
   2.1399999745190144       0.24516800949234785       0.25760000451695780       0.26535906395016534     
   2.1499999742954969       0.24269255988954769       0.25600000451272059       0.26397210939910931     
   2.1599999740719795       0.24022439119987934       0.25440000450848338       0.26254580173548370     
   2.1699999738484621       0.23776446829637257       0.25280000450424617       0.26108129158126964     
   2.1799999736249447       0.23531373616405726       0.25120000450000896       0.25957972955844816     
   2.1899999734014273       0.23287312003196356       0.24960000449577174       0.25804226628900040     
   2.1999999731779099       0.23044352550512193       0.24800000449153453       0.25647005239490733     
   2.2099999729543924       0.22802583869656318       0.24640000448729732       0.25486423849815015     
   2.2199999727308750       0.22562092635931821       0.24480000448306011       0.25322597522070983     
   2.2299999725073576       0.22322963601841839       0.24320000447882290       0.25155641318456751     
   2.2399999722838402       0.22085279610289507       0.24160000447458568       0.24985670301170423     
   2.2499999720603228       0.21849121607778010       0.24000000447034847       0.24812799532410107     
   2.2599999718368053       0.21614568657610531       0.23840000446611126       0.24637144074373912     
   2.2699999716132879       0.21381697953090315       0.23680000446187405       0.24458818989259945     
   2.2799999713897705       0.21150584830720576       0.23520000445763684       0.24277939339266313     
   2.2899999711662531       0.20921302783404594       0.23360000445339962       0.24094620186591126     
   2.2999999709427357       0.20693923473645651       0.23200000444916241       0.23908976593432485     
   2.3099999707192183       0.20468516746747051       0.23040000444492520       0.23721123621988502     
   2.3199999704957008       0.20245150644012119       0.22880000444068799       0.23531176334457285     
   2.3299999702721834       0.20023891415944198       0.22720000443645078       0.23339249793036937     
   2.3399999700486660       0.19804803535446663       0.22560000443221356       0.23145459059925572     
   2.3499999698251486       0.19587949711022878       0.22400000442797635       0.22949919197321295     
   2.3599999696016312       0.19373390899976248       0.22240000442373914       0.22752745267422209     
   2.3699999693781137       0.19161186321610196       0.22080000441950193       0.22554052332426427     
   2.3799999691545963       0.18951393470428143       0.21920000441526472       0.22353955454532054     
   2.3899999689310789       0.18744068129333544       0.21760000441102750       0.22152569695937196     
   2.3999999687075615       0.18539264382829868       0.21600000440679029       0.21950010118839963     
   2.4099999684840441       0.18337034630220581       0.21440000440255308       0.21746391785438463     
   2.4199999682605267       0.18137429598809179       0.21280000439831587       0.21541829757930803     
   2.4299999680370092       0.17940498357099161       0.21120000439407866       0.21336439098515086     
   2.4399999678134918       0.17746288327994048       0.20960000438984144       0.21130334869389428     
   2.4499999675899744       0.17554845301997368       0.20800000438560423       0.20923632132751929     
   2.4599999673664570       0.17366213450412671       0.20640000438136702       0.20716445950800699     
   2.4699999671429396       0.17180435338543493       0.20480000437712981       0.20508891385733846     
   2.4799999669194221       0.16997551938893404       0.20320000437289260       0.20301083499749475     
   2.4899999666959047       0.16817602644365973       0.20160000436865538       0.20093137355045698     
   2.4999999664723873       0.16640625281464783       0.20000000436441817       0.19885168013820617     
   2.5099999662488699       0.16466656123493420       0.19840000436018096       0.19677290538272343     
   2.5199999660253525       0.16295729903755490       0.19680000435594375       0.19469619990598985     
   2.5299999658018351       0.16127879828754574       0.19520000435170654       0.19262271432998646     
   2.5399999655783176       0.15963137591394305       0.19360000434746932       0.19055359927669435     
   2.5499999653548002       0.15801533384178287       0.19200000434323211       0.18849000536809460     
   2.5599999651312828       0.15643095912410149       0.19040000433899490       0.18643308322616828     
   2.5699999649077654       0.15487852407393518       0.18880000433475769       0.18438398347289647     
   2.5799999646842480       0.15335828639632015       0.18720000433052048       0.18234385673026027     
   2.5899999644607306       0.15187048932029282       0.18560000432628326       0.18031385362024069     
   2.5999999642372131       0.15041536173088954       0.18400000432204605       0.17829512476481887     
   2.6099999640136957       0.14899311830114675       0.18240000431780884       0.17628882078597585     
   2.6199999637901783       0.14760395962410089       0.18080000431357163       0.17429609230569271     
   2.6299999635666609       0.14624807234478832       0.17920000430933442       0.17231808994595049     
   2.6399999633431435       0.14492562929224551       0.17760000430509720       0.17035596432873035     
   2.6499999631196260       0.14363678961150875       0.17600000430085999       0.16841086607601330     
   2.6599999628961086       0.14238169889561467       0.17440000429662278       0.16648394580978043     
   2.6699999626725912       0.14116048931759961       0.17280000429238557       0.16457635415201277     
   2.6799999624490738       0.13997327976250001       0.17120000428814836       0.16268924172469146     
   2.6899999622255564       0.13882017595935217       0.16960000428391114       0.16082375914979757     
   2.6999999620020390       0.13770127061319246       0.16800000427967393       0.15898105704931217     
   2.7099999617785215       0.13661664353705724       0.16640000427543672       0.15716228604521632     
   2.7199999615550041       0.13556636178398271       0.16480000427119951       0.15536859675949108     
   2.7299999613314867       0.13455047977900511       0.16320000426696230       0.15360113981411749     
   2.7399999611079693       0.13356903945116055       0.16160000426272508       0.15186106583107672     
   2.7499999608844519       0.13262207036548526       0.16000000425848787       0.15014952543234983     
   2.7599999606609344       0.13170958985501513       0.15840000425425066       0.14846766923991783     
   2.7699999604374170       0.13083160315278622       0.15680000425001345       0.14681664787576182     
   2.7799999602138996       0.12998810352383441       0.15520000424577624       0.14519761196186290     
   2.7899999599903822       0.12917907239719545       0.15360000424153900       0.14361171212020213     
   2.7999999597668648       0.12840447949790501       0.15200000423730178       0.14206009897276056     
   2.8099999595433474       0.12766428297899887       0.15040000423306457       0.14054392314151926     
   2.8199999593198299       0.12695842955351236       0.14880000422882736       0.13906433524845935     
   2.8299999590963125       0.12628685462648098       0.14720000422459015       0.13762248591556192     
   2.8399999588727951       0.12564948242693996       0.14560000422035294       0.13621952576480797     
   2.8499999586492777       0.12504622613992453       0.14400000421611572       0.13485660541817865     
   2.8599999584257603       0.12447698803846970       0.14240000421187851       0.13353487549765497     
   2.8699999582022429       0.12394165961561036       0.14080000420764130       0.13225548662521802     
   2.8799999579787254       0.12344012171638132       0.13920000420340409       0.13101958942284891     
   2.8899999577552080       0.12297224466981713       0.13760000419916688       0.12982833451252868     
   2.8999999575316906       0.12253788842095230       0.13600000419492966       0.12868287251623844     
   2.9099999573081732       0.12213690266282114       0.13440000419069245       0.12758435405595919     
   2.9199999570846558       0.12176912696845783       0.13280000418645524       0.12653392975367206     
   2.9299999568611383       0.12143439092289630       0.13120000418221803       0.12553275023135815     
   2.9399999566376209       0.12113251425517042       0.12960000417798082       0.12458196611099853     
   2.9499999564141035       0.12086330697031378       0.12800000417374360       0.12368272801457417     
   2.9599999561905861       0.12062656948135979       0.12640000416950639       0.12283618656406625     
   2.9699999559670687       0.12042209274134177       0.12480000416526918       0.12204349238145587     
   2.9799999557435513       0.12024965837529268       0.12320000416103197       0.12130579608872399     
   2.9899999555200338       0.12010903881224542       0.12160000415679476       0.12062424830785179     
   2.9999999552965164       0.11999999741723265       0.12000000415255754       0.11999999966082026     
   3.0099999550729990       0.11992228862328670       0.12079999346583965       0.11943385627662792     
   3.0199999548494816       0.11987565806343981       0.12159999350795825       0.11892524629386246     
   3.0299999546259642       0.11985984270272391       0.12239999355007686       0.11847325334888888     
   3.0399999544024467       0.11987457097017076       0.12319999359219547       0.11807696107807215     
   3.0499999541789293       0.11991956289081181       0.12399999363431408       0.11773545311777725     
   3.0599999539554119       0.11999453021767834       0.12479999367643267       0.11744781310436915     
   3.0699999537318945       0.12009917656380133       0.12559999371855127       0.11721312467421283     
   3.0799999535083771       0.12023319753421141       0.12639999376066988       0.11703047146367325     
   3.0899999532848597       0.12039628085793912       0.12719999380278849       0.11689893710911541     
   3.0999999530613422       0.12058810652001467       0.12799999384490710       0.11681760524690425     
   3.1099999528378248       0.12080834689346795       0.12879999388702570       0.11678555951340476     
   3.1199999526143074       0.12105666687132852       0.12959999392914431       0.11680188354498193     
   3.1299999523907900       0.12133272399862578       0.13039999397126292       0.11686566097800072     
   3.1399999521672726       0.12163616860438876       0.13119999401338150       0.11697597544882610     
   3.1499999519437551       0.12196664393364613       0.13199999405550011       0.11713191059382305     
   3.1599999517202377       0.12232378627942647       0.13279999409761872       0.11733255004935655     
   3.1699999514967203       0.12270722511475778       0.13359999413973733       0.11757697745179156     
   3.1799999512732029       0.12311658322466788       0.13439999418185594       0.11786427643749307     
   3.1899999510496855       0.12355147683818420       0.13519999422397455       0.11819353064282603     
   3.1999999508261681       0.12401151576033398       0.13599999426609316       0.11856382370415545     
   3.2099999506026506       0.12449630350414391       0.13679999430821177       0.11897423925784628     
   3.2199999503791332       0.12500543742264053       0.13759999435033035       0.11942386094026350     
   3.2299999501556158       0.12553850884084997       0.13839999439244896       0.11991177238777208     
   3.2399999499320984       0.12609510318779787       0.13919999443456757       0.12043705723673699     
   3.2499999497085810       0.12667480012850965       0.13999999447668618       0.12099879912352322     
   3.2599999494850636       0.12727717369601041       0.14079999451880479       0.12159608168449573     
   3.2699999492615461       0.12790179242332467       0.14159999456092340       0.12222798855601952     
   3.2799999490380287       0.12854821947547687       0.14239999460304198       0.12289360337445952     
   3.2899999488145113       0.12921601278149070       0.14319999464516059       0.12359200977618073     
   3.2999999485909939       0.12990472516638979       0.14399999468727920       0.12432229139754815     
   3.3099999483674765       0.13061390448319718       0.14479999472939781       0.12508353187492671     
   3.3199999481439590       0.13134309374493552       0.14559999477151642       0.12587481484468138     
   3.3299999479204416       0.13209183125662713       0.14639999481363503       0.12669522394317720     
   3.3399999476969242       0.13285965074729389       0.14719999485575364       0.12754384280677908     
   3.3499999474734068       0.13364608150195720       0.14799999489787224       0.12841975507185199     
   3.3599999472498894       0.13445064849363811       0.14879999493999083       0.12932204437476097     
   3.3699999470263720       0.13527287251535708       0.14959999498210944       0.13024979435187092     
   3.3799999468028545       0.13611227031213427       0.15039999502422804       0.13120208863954685     
   3.3899999465793371       0.13696835471298952       0.15119999506634665       0.13217801087415376     
   3.3999999463558197       0.13784063476294198       0.15199999510846526       0.13317664469205656     
   3.4099999461323023       0.13872861585501037       0.15279999515058384       0.13419707372962028     
   3.4199999459087849       0.13963179986221300       0.15359999519270245       0.13523838162320986     
   3.4299999456852674       0.14054968526956779       0.15439999523482106       0.13629965200919031     
   3.4399999454617500       0.14148176730609205       0.15519999527693967       0.13737996852392659     
