   0.0000000000000000        5.0000000000000001E-003   2.0000000000000000E-002
   1.0000000000000000E-003   1.0000000000000000E-002   3.9989999999999998E-002
   2.0000000000000000E-003   1.4999999999999999E-002   5.9969999999999996E-002
   3.0000000000000001E-003   2.0000000000000000E-002   7.9939999999999983E-002
   4.0000000000000001E-003   2.5000000000000001E-002   9.9899999999999975E-002
   5.0000000000000001E-003   3.0000000000000002E-002  0.11984999999999997     
   6.0000000000000001E-003   3.5000000000000003E-002  0.13978999999999997     
   7.0000000000000001E-003   4.0000000000000001E-002  0.15971999999999997     
   8.0000000000000002E-003   4.4999999999999998E-002  0.17963999999999997     
   9.0000000000000011E-003   4.9999999999999996E-002  0.19954999999999995     
   1.0000000000000002E-002   5.4999999999999993E-002  0.21944999999999992     
   1.1000000000000003E-002   5.9999999999999991E-002  0.23933999999999991     
   1.2000000000000004E-002   6.4999999999999988E-002  0.25921999999999989     
   1.3000000000000005E-002   6.9999999999999993E-002  0.27908999999999989     
   1.4000000000000005E-002   7.4999999999999997E-002  0.29894999999999988     
   1.5000000000000006E-002   8.0000000000000002E-002  0.31879999999999986     
   1.6000000000000007E-002   8.5000000000000006E-002  0.33863999999999983     
   1.7000000000000008E-002   9.0000000000000011E-002  0.35846999999999979     
   1.8000000000000009E-002   9.5000000000000015E-002  0.37828999999999974     
   1.9000000000000010E-002  0.10000000000000002       0.39809999999999973     
   2.0000000000000011E-002  0.10500000000000002       0.41789999999999972     
   2.1000000000000012E-002  0.11000000000000003       0.43768999999999969     
   2.2000000000000013E-002  0.11500000000000003       0.45746999999999965     
   2.3000000000000013E-002  0.12000000000000004       0.47723999999999961     
   2.4000000000000014E-002  0.12500000000000003       0.49699999999999955     
   2.5000000000000015E-002  0.13000000000000003       0.51674999999999949     
   2.6000000000000016E-002  0.13500000000000004       0.53648999999999947     
   2.7000000000000017E-002  0.14000000000000004       0.55621999999999938     
   2.8000000000000018E-002  0.14500000000000005       0.57593999999999934     
   2.9000000000000019E-002  0.15000000000000005       0.59564999999999935     
   3.0000000000000020E-002  0.15500000000000005       0.61534999999999929     
   3.1000000000000021E-002  0.16000000000000006       0.63503999999999927     
   3.2000000000000021E-002  0.16500000000000006       0.65471999999999919     
   3.3000000000000022E-002  0.17000000000000007       0.67438999999999916     
   3.4000000000000023E-002  0.17500000000000007       0.69404999999999906     
   3.5000000000000024E-002  0.18000000000000008       0.71369999999999900     
   3.6000000000000025E-002  0.18500000000000008       0.73333999999999899     
   3.7000000000000026E-002  0.19000000000000009       0.75296999999999892     
   3.8000000000000027E-002  0.19500000000000009       0.77258999999999889     
   3.9000000000000028E-002  0.20000000000000009       0.79219999999999879     
   4.0000000000000029E-002  0.20500000000000010       0.81179999999999874     
   4.1000000000000029E-002  0.21000000000000010       0.83138999999999863     
   4.2000000000000030E-002  0.21500000000000011       0.85096999999999856     
   4.3000000000000031E-002  0.22000000000000011       0.87053999999999854     
   4.4000000000000032E-002  0.22500000000000012       0.89009999999999845     
   4.5000000000000033E-002  0.23000000000000012       0.90964999999999840     
   4.6000000000000034E-002  0.23500000000000013       0.92918999999999830     
   4.7000000000000035E-002  0.24000000000000013       0.94871999999999823     
   4.8000000000000036E-002  0.24500000000000013       0.96823999999999821     
   4.9000000000000037E-002  0.25000000000000011       0.98774999999999813     
   5.0000000000000037E-002  0.25500000000000012        1.0072499999999980     
   5.1000000000000038E-002  0.26000000000000012        1.0267399999999980     
   5.2000000000000039E-002  0.26500000000000012        1.0462199999999979     
   5.3000000000000040E-002  0.27000000000000013        1.0656899999999978     
   5.4000000000000041E-002  0.27500000000000013        1.0851499999999976     
   5.5000000000000042E-002  0.28000000000000014        1.1045999999999976     
   5.6000000000000043E-002  0.28500000000000014        1.1240399999999975     
   5.7000000000000044E-002  0.29000000000000015        1.1434699999999973     
   5.8000000000000045E-002  0.29500000000000015        1.1628899999999973     
   5.9000000000000045E-002  0.30000000000000016        1.1822999999999972     
   6.0000000000000046E-002  0.30500000000000016        1.2016999999999971     
   6.1000000000000047E-002  0.31000000000000016        1.2210899999999969     
   6.2000000000000048E-002  0.31500000000000017        1.2404699999999969     
   6.3000000000000042E-002  0.32000000000000017        1.2598399999999967     
   6.4000000000000043E-002  0.32500000000000018        1.2791999999999966     
   6.5000000000000044E-002  0.33000000000000018        1.2985499999999965     
   6.6000000000000045E-002  0.33500000000000019        1.3178899999999965     
   6.7000000000000046E-002  0.34000000000000019        1.3372199999999963     
   6.8000000000000047E-002  0.34500000000000020        1.3565399999999963     
   6.9000000000000047E-002  0.35000000000000020        1.3758499999999962     
   7.0000000000000048E-002  0.35500000000000020        1.3951499999999961     
   7.1000000000000049E-002  0.36000000000000021        1.4144399999999959     
   7.2000000000000050E-002  0.36500000000000021        1.4337199999999959     
   7.3000000000000051E-002  0.37000000000000022        1.4529899999999958     
   7.4000000000000052E-002  0.37500000000000022        1.4722499999999956     
   7.5000000000000053E-002  0.38000000000000023        1.4914999999999956     
   7.6000000000000054E-002  0.38500000000000023        1.5107399999999955     
   7.7000000000000055E-002  0.39000000000000024        1.5299699999999954     
   7.8000000000000055E-002  0.39500000000000024        1.5491899999999952     
   7.9000000000000056E-002  0.40000000000000024        1.5683999999999951     
   8.0000000000000057E-002  0.40500000000000025        1.5875999999999950     
   8.1000000000000058E-002  0.41000000000000025        1.6067899999999948     
   8.2000000000000059E-002  0.41500000000000026        1.6259699999999948     
   8.3000000000000060E-002  0.42000000000000026        1.6451399999999947     
   8.4000000000000061E-002  0.42500000000000027        1.6642999999999946     
   8.5000000000000062E-002  0.43000000000000027        1.6834499999999943     
   8.6000000000000063E-002  0.43500000000000028        1.7025899999999943     
   8.7000000000000063E-002  0.44000000000000028        1.7217199999999941     
   8.8000000000000064E-002  0.44500000000000028        1.7408399999999939     
   8.9000000000000065E-002  0.45000000000000029        1.7599499999999939     
   9.0000000000000066E-002  0.45500000000000029        1.7790499999999938     
   9.1000000000000067E-002  0.46000000000000030        1.7981399999999936     
   9.2000000000000068E-002  0.46500000000000030        1.8172199999999934     
   9.3000000000000069E-002  0.47000000000000031        1.8362899999999933     
   9.4000000000000070E-002  0.47500000000000031        1.8553499999999932     
   9.5000000000000070E-002  0.48000000000000032        1.8743999999999930     
   9.6000000000000071E-002  0.48500000000000032        1.8934399999999929     
   9.7000000000000072E-002  0.49000000000000032        1.9124699999999928     
   9.8000000000000073E-002  0.49500000000000033        1.9314899999999926     
   9.9000000000000074E-002  0.50000000000000033        1.9504999999999924     
  0.10000000000000007       0.50500000000000034        1.9694999999999923     
  0.10100000000000008       0.51000000000000034        1.9884899999999921     
  0.10200000000000008       0.51500000000000035        2.0074699999999921     
  0.10300000000000008       0.52000000000000035        2.0264399999999920     
  0.10400000000000008       0.52500000000000036        2.0453999999999919     
  0.10500000000000008       0.53000000000000036        2.0643499999999917     
  0.10600000000000008       0.53500000000000036        2.0832899999999914     
  0.10700000000000008       0.54000000000000037        2.1022199999999911     
  0.10800000000000008       0.54500000000000037        2.1211399999999911     
  0.10900000000000008       0.55000000000000038        2.1400499999999911     
  0.11000000000000008       0.55500000000000038        2.1589499999999910     
  0.11100000000000008       0.56000000000000039        2.1778399999999909     
  0.11200000000000009       0.56500000000000039        2.1967199999999907     
  0.11300000000000009       0.57000000000000040        2.2155899999999904     
  0.11400000000000009       0.57500000000000040        2.2344499999999901     
  0.11500000000000009       0.58000000000000040        2.2532999999999901     
  0.11600000000000009       0.58500000000000041        2.2721399999999901     
